user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
김희근,1,2019년 7월 24일,no_answer,물건을 사려고 하는것마다 다 품절이라고 뜨는데 오류인건가요? 갑자기 왜 그러는거죠? 어제만 해도 안그랫는데,no_answer
డ녤,1,2019년 7월 24일,no_answer,왜 거의 다 품절이라고 뜨는 거죠? 품절된 물품은 품절됬다고 표시를 해야 알아보죠 제가 지금 몇시간째 거의 품절이여서 옷을 찾지 못하고 있습니다.,no_answer
세발까마귀,3,2019년 7월 24일,no_answer,게임 앱이 아닌데 어케 게임 순위가 있는거지 ㅋㅋ,no_answer
윤해성,1,2019년 7월 24일,no_answer,모든 상품의 재고가 0이군요,no_answer
박.,2,2019년 7월 24일,no_answer,왜 모든 물건이 품절로 뜨죠,no_answer
목지현,3,2019년 7월 24일,no_answer,쿠팡 오류인가요? 장바구니에 넣어뒀던 모든 물품이 품절이 되어있고 파는 상품들도 재고가 0개 남았다고 뜹니다 빨리 수정 부탁드립니다,no_answer
세영임,1,2019년 7월 24일,no_answer,모든 상품이 품절임박 0개 남았다고 뜨고 주문이안되요 앱이 이상해서 그런건지 해서 삭제후 재설치 했는데도 같아요 왜그러죠,no_answer
서정은,1,2019년 7월 24일,no_answer,잘 이용하고 있었는데 오늘 어플을 들어가보니 장바구니에 담아둔것뿐만 아니라 다른 상품들까지 '품절임박 0개남음'이렇게 뜨길래 오류인가 싶어서 지웠다 다시 깔아도 그대로구 이럼 주문을어떻게 하라는 거죠? 제품 몇가지가 아니라 전체 상품이 '품절임박 0개남음'으로 뜹니다.조속한 조치 부탁드립니다,no_answer
ji hui jung,1,2019년 7월 24일,no_answer,물건이 다 품절로 떠요!,no_answer
반이Half,1,2019년 7월 24일,no_answer,아니 오늘부러 왜 쿠팡 왠다 품질됨요?몇개는 품질됬더라도 다들어가니 품질 됬다나 장난하세요?,no_answer
신동범,1,2019년 7월 24일,no_answer,장바구니가 모두 품절로 돼 있습니다. 오류같은데 개선 바랍니다.,no_answer
bom _,1,2019년 7월 24일,no_answer,구매하려고하면 자꾸 오류가 발생했답니다,no_answer
나쭁,1,2019년 7월 24일,no_answer,쿠팡을 항잘 잘애용 하고있었는데. 갑자기. 쿠팡을보고있었는데. 상품들이 다품절이라뜨네요. 왜이러죠~?? 왜이런지. 알려주세요 ㅠㅠ,no_answer
이현화,1,2019년 7월 24일,no_answer,지금 쿠팡사용안되나요?모든제품이 품절이라고뜨는데 저만 그런가요?ㅡㅡ,no_answer
정정태,5,2019년 7월 24일,no_answer,안녕하세요 쿠팡이 왜 다 매진이 됬나요?,no_answer
박미,1,2019년 7월 24일,no_answer,오류 뭔가요.... 전부 품절이라고 나오네ㅡㅡ,no_answer
황·주희,3,2019년 7월 24일,no_answer,장바구니에 담은것들이 왜 다 품절인가요?? 제발 쫌 리뷰보세요ㅡ,no_answer
비아mou tube,4,2019년 7월 24일,no_answer,갑자기 모든상품이 다 품절 이네요 시켜야하는것도 못시키고 어떻게 해야 할까요,no_answer
생대파은송,1,2019년 7월 24일,no_answer,쿠팡 들어가보니까 장바구니에있는 물건들이 다 품절이 돼있더라구요 이럴리가없는데.. 그리고 품절임박 0개 남았습니다 라고 뜨고 품절된 물건이 장바구니에 담겨요 이거 왜 이런거죠? 고쳐주세요,no_answer
오명주,1,2019년 7월 24일,no_answer,쿠팡전체오류 장바구니에넣어둔제품살려니품절떠서이상하다싶어서 메인에뜨는것들다들어가보니 전체싹다품절뜨네요,no_answer
박순영,5,2019년 7월 24일,no_answer,업뎃된후부터 앱에 들어가면 베베숲물티슈 구매화면으로 들어가네요 왜그런건지.. 엄청 불편하고 사라고 일부러 광고 띄우는것 같아 기분 안좋습니다.,no_answer
Google 사용자,5,2019년 7월 24일,no_answer,good~,no_answer
시키신고객님라떼,1,2019년 7월 24일,no_answer,지금 어플 내부 품절 오류 생긴거같은데 모든제품들이 품절임박에 재고가없다고 뜸,no_answer
대빵언니,1,2019년 7월 24일,no_answer,품절된상품은 미리미리 안뜨게좀해줘요. 재고확인도 제대로해서 내리고. 주문했는데 전화와서 품절됐다고 취소해달라거나 상위에있어서 장바구니 넣었더니 품절이라 주문불가래. 판매자들도 빨리확인해서 품절상품은 좀 내려줘요. 일안하고 소비자 헷갈리게하는 판매자들 쿠팡에서 걸러내서 정리좀하세요. 품절상품땜에 다른사이트에서 찾아야되서 매번 번거로워져서 번거롭기싫어 갈아탑니다. 그리고 타사이트에서 잘린 쓰레기 판매자들 갑자기 쿠팡에 왜이리 많이 보이는거죠? 분리수거도 안돼는 판매자들 쿠팡으로 갈아타셨나..?,no_answer
이현옥,5,2019년 7월 24일,no_answer,배달 해 주시는 분도 엄청 친절하고 저렴한 상품 로켓배송으로 택배비 없이 묶음배송 할 수 있다는 편리함~ 고객 위주의 쿠팡만 이용하게 되네요. . 신뢰할 수 있는 쇼셜이네요. . !!!,no_answer
레몬,5,2019년 7월 24일,no_answer,쿠팡만 이용중인데요 갑자기 품절임박0개 떠서 아무것도 살수없는건 왜 그런거죠?,no_answer
H.W Kim,1,2019년 7월 24일,no_answer,왜 갑자기 상품이 전부다 품절로 떠요? 겉으로 뜨는건 품절표시가 안되있는데 막상들어가서 구매하려고하면 0개남았다고 떠요 모든 상품이 다그렇게 떠요 왜이래요?ㅡㅡ,no_answer
장여누,3,2019년 7월 24일,no_answer,지금 모든 상품이 0개 남았다고 뜨고 구매가 안되요.,no_answer
Yongseup Jeon,5,2019년 7월 24일,no_answer,쿠팡짱,no_answer
용정희,2,2019년 7월 24일,no_answer,맴에 쏙,no_answer
D J SHONA,5,2019년 7월 24일,no_answer,배송이빨라좋아요,no_answer
최지영,5,2019년 7월 24일,no_answer,배송빠르고 정확하게~,no_answer
박은영,5,2019년 7월 24일,no_answer,저렴하고 제품도 좋아요,no_answer
문정민,5,2019년 7월 24일,no_answer,쿠팡이 제일 좋은것 같아요 쿠팡만 쓰네요,no_answer
박깽,4,2019년 7월 24일,no_answer,ala,no_answer
문승진,5,2019년 7월 24일,no_answer,다른 어플 보다 직관적이고 좋네영,no_answer
신유,5,2019년 7월 24일,no_answer,빠른배송 편리하고 아주좋습니다~~,no_answer
정진성,5,2019년 7월 24일,no_answer,빨라서좋네요,no_answer
최민지,5,2019년 7월 24일,no_answer,최고,no_answer
초이민,4,2019년 7월 24일,no_answer,생활이 편리해집니다.,no_answer
60 PD,5,2019년 7월 24일,no_answer,쿠팡좋아요,no_answer
김정섭,5,2019년 7월 24일,no_answer,사랑스럽다,no_answer
박효진,5,2019년 7월 24일,no_answer,생각의외로 배송이 빠른 상품들이많고 정상적인 상품또한많으며 반품교환이 순조롭게잘 이뤄지는게 이용하기참좋아요,no_answer
김경순,5,2019년 7월 24일,no_answer,혼..조아요,no_answer
Kwang Hyun Ko,5,2019년 7월 24일,no_answer,물건도싸고 구매하기 편함,no_answer
원헌식,5,2019년 7월 24일,no_answer,상품이 다양하고 가격에 크게 만족합니다~,no_answer
김유혁,5,2019년 7월 24일,no_answer,굳,no_answer
박병오,5,2019년 7월 24일,no_answer,편리하고 깔끔해서좋습니다,no_answer
김진례,5,2019년 7월 24일,no_answer,내가 좋아하는거 넣어주세요,no_answer
윤상훈,1,2019년 7월 24일,no_answer,짝퉁을 너무대놓고파는쿠팡 그걸 이해하고 수수료떼먹을 생각으로 입점시키는곳~~~,no_answer
당신요정이지?,1,2019년 7월 24일,no_answer,로켓배송안되면 배송도 안되니까 로켓와우하라고 하고 로켓와우는 또 돈써야되고 장난하세요 진짜 ? 다시는 안씁니다,no_answer
김정은,5,2019년 7월 24일,no_answer,배송도 빠르고 택배아저씨도 친절하시고 좋아요,no_answer
경마장사장,1,2019년 7월 24일,no_answer,진짜 화나게한다 돈 많이쓰라고 아주 난리를 치는구나 로켓배송안되면 로켓와우해서 돈뜯을라고 진짜 선택권없네 선택권 그딴거 없이 돈 쓰라는거잖아 내가 사고싶은거 하나만 딱 사면될것을. 피드백 수용해서 좋게 개선 할 줄알아야지 화나게 만든다 진짜 내가 다시는 쓰나 봐라 입소문내고 다닐테니,no_answer
신원처리,1,2019년 7월 24일,no_answer,최악 로켓배송 그따구로 할거면 하지마라 묶음배송 유도하는것도 정도가있지,no_answer
홍성환,5,2019년 7월 24일,no_answer,결제편하그 조아요,no_answer
김승호,5,2019년 7월 24일,no_answer,빠른배송이 너무 좋습니다,no_answer
홍우,5,2019년 7월 24일,no_answer,good,no_answer
한만훈,5,2019년 7월 24일,no_answer,빠름과 신뢰,no_answer
김형근,5,2019년 7월 24일,no_answer,굿,no_answer
진영범,5,2019년 7월 24일,no_answer,간편하게 사용할수있고 결제도 생체인식으로 가능해서 안전해요.,no_answer
Kyunghwan Song,5,2019년 7월 24일,no_answer,로켓배송 최고네요,no_answer
강용필,5,2019년 7월 24일,no_answer,사용하기 편해요,no_answer
kiss the rain,1,2019년 7월 24일,no_answer,Boycott japan 나하나 안쓴다고 까딱하겠냐만 일본자본인걸 알고 쓰기 너무 역겹다 토착왜구들이 곳곳에 숨어있다......,no_answer
루칸,1,2019년 7월 23일,no_answer,일본 불매,no_answer
김정예,5,2019년 7월 23일,no_answer,역시 쿠팡 ~ 금액이 젤 착합니다^^ 별5개~,no_answer
유미희,3,2019년 7월 23일,no_answer,좋네요,no_answer
유혜순,4,2019년 7월 23일,no_answer,배송이 빨라서 좋아요,no_answer
이현희,3,2019년 7월 23일,no_answer,괜찮은거 같네요,no_answer
임진영,5,2019년 7월 23일,no_answer,굿,no_answer
애덕서,5,2019년 7월 23일,no_answer,하루에도 수십번씩 드나드는 쿠팡,no_answer
안병민,4,2019년 7월 23일,no_answer,쓰기편하고 빨라요~~,no_answer
이대성,5,2019년 7월 23일,no_answer,굿,no_answer
이은재,3,2019년 7월 23일,no_answer,배송빨라서 좋긴하지만 특히 가구쪽 상품의 품질은 개선이 많이 필요하다고 봅니다.,no_answer
나무야,4,2019년 7월 23일,no_answer,편리합니다. 화면확대상태로 스크롤안됨.,no_answer
모영준,5,2019년 7월 23일,no_answer,가격이 착해요,no_answer
Rap B.I.G,5,2019년 7월 23일,no_answer,좋아요,no_answer
여보슈,1,2019년 7월 23일,no_answer,안타깝지만 쿠팡 회장이 일본인(국적바꾼 한국인)이라는것과 여러모로 정보를 알게되고 쿠팡을 탈퇴해요. 당장은 쿠팡보다 위**같은 곳들이 서비스는 떨어질지몰라도 일단 우리나라 기업이 성장해야한다고 생각해서요... 서비스 떨어지는 이유도 자금력이 부족해서겟죠,no_answer
김누리,4,2019년 7월 23일,no_answer,싸고 빨라서 짱 좋아요,no_answer
성치훈,5,2019년 7월 23일,no_answer,쿠팡 아주 좋아요,no_answer
임원형,5,2019년 7월 23일,no_answer,조아요,no_answer
허용석,5,2019년 7월 23일,no_answer,빠르고 좋아요,no_answer
Chris Song,5,2019년 7월 23일,no_answer,쾌속결제 정말 편하네여. ㅋ♥ㅋ,no_answer
김경구,5,2019년 7월 23일,no_answer,배송도 빠르고 좋아요,no_answer
김찬수,5,2019년 7월 23일,no_answer,가격 배송 지립니다,no_answer
이은경,5,2019년 7월 23일,no_answer,쿠팡자주 애용하는데 주문상품들대부분만족스러워요,no_answer
이모란,4,2019년 7월 23일,no_answer,배송 친절 빠름 쿠팡맨입니다,no_answer
유재혁,5,2019년 7월 23일,no_answer,좋아요,no_answer
오주영,5,2019년 7월 23일,no_answer,가격도좋고 다 좋으네요,no_answer
김지훈,5,2019년 7월 23일,no_answer,좋아요,no_answer
원지혜,5,2019년 7월 23일,no_answer,편하고 빠른배송 아주좋아요,no_answer
김은해,5,2019년 7월 23일,no_answer,앱중에 배송 젤빠름.,no_answer
쮼셴,5,2019년 7월 23일,no_answer,최고의 약속 쿠팡맨의 친절 아무도 따라갈 수 없다 화이팅,no_answer
이태호,5,2019년 7월 23일,no_answer,좋네,no_answer
김경일,5,2019년 7월 23일,no_answer,배송과 주문이 빠르고 간편해서 좋다,no_answer
김성민,5,2019년 7월 23일,no_answer,쿠팡이라면 괜찮음,no_answer
신종철,5,2019년 7월 23일,no_answer,신속하고 저렴한 마켓,no_answer
장아뜰리에,5,2019년 7월 23일,no_answer,애용중,no_answer
조굴비,5,2019년 7월 23일,no_answer,빠르고 싸고 좋아요,no_answer
james park,5,2019년 7월 23일,no_answer,쇼핑 게이트,no_answer
eunji lee,1,2019년 7월 23일,no_answer,일본꺼라 탈퇴할꺼임2,no_answer
yeize design,5,2019년 7월 23일,no_answer,짱,no_answer
홍상표,5,2019년 7월 23일,no_answer,아주 좋아요.,no_answer
박경옥,1,2019년 7월 23일,no_answer,첨 이용하는 고객에게 입 축하쿠폰이 없어서 섭섭했음.,no_answer
여해라,3,2019년 7월 23일,no_answer,첫주믄은 쿠폰없나요,no_answer
s H,5,2019년 7월 23일,no_answer,배송 정말빠르네요 적극 추천할께요,no_answer
은미이,1,2019년 7월 23일,no_answer,쓰래기,no_answer
최mildsix666,5,2019년 7월 23일,no_answer,조아,no_answer
신박사,5,2019년 7월 23일,no_answer,만족합니다,no_answer
구모현,5,2019년 7월 23일,no_answer,굿이에요,no_answer
백지현,5,2019년 7월 23일,no_answer,빨라서좋아요,no_answer
등어고,5,2019년 7월 23일,no_answer,처ㅣ고,no_answer
정연지,5,2019년 7월 23일,no_answer,좋아좋아,no_answer
홍성애,5,2019년 7월 23일,no_answer,최고예요 항상쿠팡만좋아하고사랑합니다,no_answer
강수현,5,2019년 7월 23일,no_answer,굿,no_answer
이현아,5,2019년 7월 23일,no_answer,쿠팡짱,no_answer
이지윤,5,2019년 7월 23일,no_answer,좋아요,no_answer
이관훈,5,2019년 7월 23일,no_answer,좋아요,no_answer
김동현,5,2019년 7월 23일,no_answer,좋아요,no_answer
30어라운드,5,2019년 7월 23일,no_answer,정말너무좋은쿠팡맨,no_answer
양홍렬,5,2019년 7월 23일,no_answer,굿이라니까,no_answer
박정은,5,2019년 7월 23일,no_answer,너무편하고 자주이용합니다~,no_answer
도인환,5,2019년 7월 23일,no_answer,로켓배송에 지리고 갑니다.,no_answer
주하임,5,2019년 7월 23일,no_answer,최고😍,no_answer
오승현,5,2019년 7월 23일,no_answer,좋아요,no_answer
김광희,5,2019년 7월 23일,no_answer,구분잘되있음,no_answer
정혜경,5,2019년 7월 23일,no_answer,쵝오에요,no_answer
고강훈,5,2019년 7월 23일,no_answer,로켓 굳,no_answer
이정환,5,2019년 7월 23일,no_answer,굿~~~~,no_answer
이거안되겠네이거,5,2019년 7월 23일,no_answer,좋아요,no_answer
이중광,5,2019년 7월 23일,no_answer,한국의 아마존 얼마 안남았네요,no_answer
신상덕,5,2019년 7월 23일,no_answer,좋다,no_answer
c.정아,5,2019년 7월 23일,no_answer,편리하게 쇼핑할수있는 앱이라 좋아요 ~ ^♡^,no_answer
김꿉다불낸놈,5,2019년 7월 23일,no_answer,로켓배송짱조아요,no_answer
김형기,5,2019년 7월 23일,no_answer,잘 쓰고 있음,no_answer
홍혜화,5,2019년 7월 23일,no_answer,편리하고 좋아요,no_answer
전채은,5,2019년 7월 23일,no_answer,굿,no_answer
김민욱,5,2019년 7월 23일,no_answer,Good~^^,no_answer
오소영,5,2019년 7월 23일,no_answer,조아요 여기서만구매합니당ㅎㅎㅎ,no_answer
남궁윤,5,2019년 7월 23일,no_answer,좋아요,no_answer
표영숙,3,2019년 7월 23일,no_answer,좋아요~,no_answer
오영숙,5,2019년 7월 23일,no_answer,좋아요,no_answer
김희중,5,2019년 7월 23일,no_answer,굿,no_answer
김성군,5,2019년 7월 23일,no_answer,굿,no_answer
이영순,4,2019년 7월 23일,no_answer,". ㅡ.ㄷ .ㄷㅈ ㅈㄷ ..,,,,,네 ㅈ ㄷㄷ. ㅈ .ㄷ ㅡ.ㄷ.",no_answer
나일강,5,2019년 7월 23일,no_answer,심플하면서 사용이 편리함,no_answer
그냥유그냥하는유투브,5,2019년 7월 23일,no_answer,쿠팡 일본꺼임??... 국산쿠팡없음??,no_answer
방영석,5,2019년 7월 23일,no_answer,만족합니다,no_answer
청귤빔_,5,2019년 7월 23일,no_answer,반품할때도 가지러 와주시구 로켓배송 짱입니다!,no_answer
오도이,1,2019년 7월 23일,no_answer,일본거임,no_answer
칼새촉,5,2019년 7월 23일,no_answer,앱이편리하고 유용하게쓰고있습니다,no_answer
조명진,5,2019년 7월 23일,no_answer,빠른배송,no_answer
손효준,5,2019년 7월 23일,no_answer,요세 쿠팡 너무너무잘되잇네야 좋아양,no_answer
임영숙,5,2019년 7월 23일,no_answer,편해요.안전도 철저히 관리요망,no_answer
나병수,5,2019년 7월 23일,no_answer,편하고 빠른배송 좋아요,no_answer
고양고.,1,2019년 7월 23일,no_answer,일본자본 불매,no_answer
이상호,5,2019년 7월 23일,no_answer,좋아요,no_answer
미스뷁,4,2019년 7월 23일,no_answer,굿,no_answer
이민희,1,2019년 7월 23일,no_answer,아우.늦어터져서 짜증나요,no_answer
kwon han lee,5,2019년 7월 23일,no_answer,총알배송.무료배송 아주아주 맘에들어요~~~^^,no_answer
